symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
AMZN,20030306,20030409,19,25,22.69,22.32,25.06,25.43,long,1,6501,20218.11,13.934
AMZN,20030307,20030409,19,25,22.97,22.6,25.06,25.43,long,1,6317,17877.11,12.522
AMZN,20030312,20030409,20,25,23.36,23.68,25.06,25.43,long,1,6279,10988.25,7.39
AMZN,20030313,20030409,21,25,24.42,24.54,25.06,25.43,long,1,5592,4976.88,3.627
AMZN,20030314,20030409,21,25,24.71,24.47,25.06,25.43,long,1,5484,5264.64,3.923
AMZN,20030317,20030409,22,25,26.55,26.46,25.06,25.43,long,1,4551,-4687.53,-3.893
AMZN,20030318,20030409,23,25,26.78,26.331,25.06,25.43,long,1,4499,-4053.599,-3.422
AMZN,20030320,20030409,23,25,27.45,27.71,25.06,25.43,long,1,4206,-9589.68,-8.228
AMZN,20030321,20030409,24,25,27.93,27.08,25.06,25.43,long,1,4081,-6733.65,-6.093
AMZN,20030425,20030718,22,30,28.97,28.64,34.98,34.71,long,1,3338,20261.66,21.194
AMZN,20030428,20030718,22,30,29.11,28.91,34.98,34.71,long,1,3372,19557.6,20.062
AMZN,20030502,20030718,23,30,29.43,29.47,34.98,34.71,long,1,3599,18858.76,17.781
AMZN,20030505,20030718,24,30,29.96,29.87,34.98,34.71,long,1,3482,16852.88,16.204
AMZN,20030506,20030718,25,30,30.88,30.66,34.98,34.71,long,1,3296,13348.8,13.209
AMZN,20030512,20030718,28,30,31.7,31.55,34.98,34.71,long,1,3331,10525.96,10.016
AMZN,20030513,20030718,27,30,32.95,33.14,34.98,34.71,long,1,2996,4703.72,4.737
AMZN,20030527,20030718,30,30,34.85,34.88,34.98,34.71,long,1,2644,-449.48,-0.487
AMZN,20030701,20030718,28,30,37.25,37.6,34.98,34.71,long,1,2218,-6410.02,-7.686
AMZN,20030702,20030718,28,30,37.85,37.02,34.98,34.71,long,1,2214,-5114.34,-6.24
AMZN,20030703,20030718,29,30,37.92,38.3,34.98,34.71,long,1,2190,-7862.1,-9.373
AMZN,20030707,20030718,29,30,39.05,38.76,34.98,34.71,long,1,2101,-8509.05,-10.449
AMZN,20030708,20030718,29,30,40.51,40.54,34.98,34.71,long,1,1938,-11298.54,-14.381
AMZN,20030724,20031110,30,35,41.31,40.74,51.98,51.84,long,1,1584,17582.4,27.246
AMZN,20030818,20031110,29,35,43.02,43.45,51.98,51.84,long,1,1781,14942.59,19.31
AMZN,20030819,20031110,30,35,43.57,43.06,51.98,51.84,long,1,1766,15505.48,20.39
AMZN,20030821,20031110,31,35,45.7,46.36,51.98,51.84,long,1,1652,9052.96,11.821
AMZN,20030902,20031110,34,35,47.33,47.58,51.98,51.84,long,1,1659,7067.34,8.953
AMZN,20030918,20031110,32,35,47.89,47.87,51.98,51.84,long,1,1651,6554.47,8.293
AMZN,20030923,20031110,32,35,50.44,50.35,51.98,51.84,long,1,1460,2175.4,2.959
AMZN,20031003,20031110,35,35,52.89,52.89,51.98,51.84,long,1,1247,-1309.35,-1.985
AMZN,20031006,20031110,35,35,54.15,54.0,51.98,51.84,long,1,1205,-2602.8,-4.0
AMZN,20031007,20031110,35,35,54.91,55.44,51.98,51.84,long,1,1154,-4154.4,-6.494
