symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030509,20030627,18,16,51.48,51.5,55.5,54.32,long,1,1557,4390.74,5.476
COKE,20030606,20030627,16,16,54.47,54.17,55.5,54.32,long,1,1677,251.55,0.277
COKE,20030609,20030627,16,16,55.43,55.4,55.5,54.32,long,1,1569,-1694.52,-1.949
COKE,20030610,20030627,16,16,56.26,55.76,55.5,54.32,long,1,1550,-2232.0,-2.582
COKE,20030611,20030627,16,16,57.89,57.9,55.5,54.32,long,1,1428,-5112.24,-6.183
COKE,20030612,20030627,15,16,61.34,60.0,55.5,54.32,long,1,1167,-6628.56,-9.467
COKE,20030613,20030627,15,16,65.0,65.64,55.5,54.32,long,1,911,-10312.52,-17.246
COKE,20031111,20040121,15,15,52.73,52.9,53.08,54.5,long,1,1820,2912.0,3.025
COKE,20031112,20040121,16,15,53.531,54.0,53.08,54.5,long,1,1763,881.5,0.926
COKE,20031119,20040121,16,15,54.67,53.501,53.08,54.5,long,1,1567,1565.433,1.867
COKE,20040405,20040517,16,15,52.65,52.62,52.14,52.26,long,1,2777,-999.72,-0.684
COKE,20040406,20040517,16,15,53.15,53.28,52.14,52.26,long,1,2705,-2759.1,-1.914
COKE,20040407,20040517,16,15,53.31,53.59,52.14,52.26,long,1,2674,-3556.42,-2.482
COKE,20040408,20040517,16,15,54.16,53.99,52.14,52.26,long,1,2507,-4337.11,-3.204
COKE,20040504,20040517,15,15,55.0,55.7,52.14,52.26,long,1,1754,-6033.76,-6.176
COKE,20040505,20040517,15,15,55.95,55.5,52.14,52.26,long,1,1708,-5533.92,-5.838
COKE,20040604,20040616,16,15,57.2,57.5,56.43,57.97,long,1,1670,784.9,0.817
COKE,20040610,20040616,16,15,58.02,58.45,56.43,57.97,long,1,1714,-822.72,-0.821
COKE,20040622,20040701,15,15,58.77,58.09,57.35,57.96,long,1,1438,-186.94,-0.224
COKE,20041202,20050107,27,29,54.5,54.5,53.43,53.96,long,1,1579,-852.66,-0.991
COKE,20041203,20050107,27,29,54.55,54.5,53.43,53.96,long,1,1610,-869.4,-0.991
COKE,20041214,20050107,27,29,54.87,54.101,53.43,53.96,long,1,1562,-220.242,-0.261
COKE,20041215,20050107,27,29,55.0,53.55,53.43,53.96,long,1,1561,640.01,0.766
COKE,20041222,20050107,28,29,55.41,54.9,53.43,53.96,long,1,1516,-1425.04,-1.712
COKE,20041227,20050107,28,29,55.57,55.71,53.43,53.96,long,1,1514,-2649.5,-3.141
COKE,20041228,20050107,28,29,55.95,56.23,53.43,53.96,long,1,1535,-3484.45,-4.037
COKE,20041229,20050107,28,29,56.9,56.94,53.43,53.96,long,1,1500,-4470.0,-5.234
COKE,20041230,20050107,28,29,57.3,57.255,53.43,53.96,long,1,1466,-4830.47,-5.755
COKE,20050707,20050804,35,35,51.91,52.1,51.24,50.61,long,1,1934,-2881.66,-2.86
COKE,20050711,20050804,35,35,52.99,52.59,51.24,50.61,long,1,1842,-3647.16,-3.765
COKE,20050712,20050804,35,35,53.22,53.33,51.24,50.61,long,1,1786,-4857.92,-5.1
COKE,20051201,20051219,35,35,47.46,46.79,44.38,44.95,long,1,2210,-4066.4,-3.932
COKE,20051202,20051219,35,35,47.87,48.0,44.38,44.95,long,1,2145,-6542.25,-6.354
COKE,20060207,20060303,35,35,46.38,46.35,44.57,45.06,long,1,2355,-3037.95,-2.783
COKE,20060208,20060303,35,35,46.65,46.8,44.57,45.06,long,1,2380,-4141.2,-3.718
COKE,20060216,20060303,35,35,47.0,47.38,44.57,45.06,long,1,2646,-6138.72,-4.897
COKE,20060424,20060822,35,35,46.22,46.05,56.08,56.08,long,1,2704,27121.12,21.781
COKE,20060425,20060822,35,35,46.75,46.9,56.08,56.08,long,1,2616,24014.88,19.574
COKE,20060426,20060822,35,35,47.14,46.58,56.08,56.08,long,1,2582,24529.0,20.395
COKE,20060427,20060822,35,35,47.68,47.5,56.08,56.08,long,1,2425,20806.5,18.063
COKE,20060428,20060822,35,35,48.2,48.03,56.08,56.08,long,1,2291,18442.55,16.76
COKE,20060525,20060822,35,35,48.5,48.5,56.08,56.08,long,1,2137,16198.46,15.629
COKE,20060526,20060822,35,35,48.73,48.23,56.08,56.08,long,1,2148,16861.8,16.276
COKE,20060601,20060822,35,35,49.36,49.38,56.08,56.08,long,1,2176,14579.2,13.568
COKE,20060626,20060822,35,35,50.04,50.15,56.08,56.08,long,1,2377,14095.61,11.825
COKE,20060629,20060822,35,35,51.72,52.24,56.08,56.08,long,1,2123,8152.32,7.351
COKE,20060706,20060822,35,35,52.46,51.84,56.08,56.08,long,1,1932,8191.68,8.179
COKE,20060710,20060822,35,35,53.28,52.7,56.08,56.08,long,1,1832,6192.16,6.414
COKE,20060711,20060822,35,35,54.81,54.59,56.08,56.08,long,1,1648,2455.52,2.729
COKE,20060724,20060822,35,35,57.97,57.6,56.08,56.08,long,1,1304,-1982.08,-2.639
COKE,20060725,20060822,35,35,59.4,59.0,56.08,56.08,long,1,1215,-3547.8,-4.949
COKE,20060727,20060822,35,35,61.37,60.97,56.08,56.08,long,1,1115,-5452.35,-8.02
COKE,20061012,20061101,35,35,64.47,65.0,60.46,60.04,long,1,1125,-5580.0,-7.631
COKE,20061018,20061101,35,35,65.3,64.95,60.46,60.04,long,1,1199,-5887.09,-7.56
COKE,20061019,20061101,35,35,66.3,66.5,60.46,60.04,long,1,1160,-7493.6,-9.714
COKE,20061023,20061101,35,35,66.596,66.79,60.46,60.04,long,1,1186,-8005.5,-10.106
COKE,20061024,20061101,35,35,67.02,67.63,60.46,60.04,long,1,1177,-8933.43,-11.223
COKE,20061025,20061101,35,35,67.34,68.09,60.46,60.04,long,1,1183,-9523.15,-11.823
COKE,20070813,20071105,26,27,54.55,55.0,56.65,57.0,long,1,1291,2582.0,3.636
COKE,20070816,20071105,26,27,55.71,57.5,56.65,57.0,long,1,1145,-572.5,-0.87
COKE,20070824,20071105,25,27,59.0,58.93,56.65,57.0,long,1,1007,-1943.51,-3.275
COKE,20070918,20071105,28,27,59.95,59.95,56.65,57.0,long,1,1098,-3239.1,-4.921
COKE,20070919,20071105,28,27,60.47,60.0,56.65,57.0,long,1,1108,-3324.0,-5.0
COKE,20071001,20071105,27,27,61.73,61.47,56.65,57.0,long,1,1035,-4626.45,-7.272
COKE,20071005,20071105,26,27,62.36,61.0,56.65,57.0,long,1,910,-3640.0,-6.557
COKE,20071008,20071105,25,27,62.82,63.34,56.65,57.0,long,1,895,-5674.3,-10.009
COKE,20071009,20071105,25,27,63.57,63.47,56.65,57.0,long,1,869,-5622.43,-10.194
