symbol,start_date,end_date,enter_current_period,exit_current_period,enter_price,enter_price_open,exit_price,exit_price_open,pos_type,leverage,num_shares,PnL,PnL_percent
COKE,20030606,20030806,42,43,54.47,54.17,51.38,51.4,long,1,1690,-4681.3,-5.114
COKE,20030609,20030806,43,43,55.43,55.4,51.38,51.4,long,1,1582,-6328.0,-7.22
COKE,20030610,20030806,43,43,56.26,55.76,51.38,51.4,long,1,1563,-6814.68,-7.819
COKE,20030611,20030806,44,43,57.89,57.9,51.38,51.4,long,1,1440,-9360.0,-11.226
COKE,20030612,20030806,44,43,61.34,60.0,51.38,51.4,long,1,1177,-10122.2,-14.333
COKE,20030613,20030806,44,43,65.0,65.64,51.38,51.4,long,1,918,-13072.32,-21.694
COKE,20031111,20040127,35,38,52.73,52.9,52.28,52.501,long,1,1814,-723.786,-0.754
COKE,20031112,20040127,36,38,53.531,54.0,52.28,52.501,long,1,1758,-2635.242,-2.776
COKE,20031119,20040127,35,38,54.67,53.501,52.28,52.501,long,1,1562,-1562.0,-1.869
COKE,20040405,20040517,35,40,52.65,52.62,52.14,52.26,long,1,2766,-995.76,-0.684
COKE,20040406,20040517,35,40,53.15,53.28,52.14,52.26,long,1,2694,-2747.88,-1.914
COKE,20040407,20040517,35,40,53.31,53.59,52.14,52.26,long,1,2663,-3541.79,-2.482
COKE,20040408,20040517,35,40,54.16,53.99,52.14,52.26,long,1,2497,-4319.81,-3.204
COKE,20040504,20040517,37,40,55.0,55.7,52.14,52.26,long,1,1747,-6009.68,-6.176
COKE,20040505,20040517,37,40,55.95,55.5,52.14,52.26,long,1,1702,-5514.48,-5.838
COKE,20040604,20040720,39,39,57.2,57.5,56.05,55.48,long,1,1663,-3359.26,-3.513
COKE,20040610,20040720,40,39,58.02,58.45,56.05,55.48,long,1,1707,-5069.79,-5.081
COKE,20040622,20040720,41,39,58.77,58.09,56.05,55.48,long,1,1404,-3664.44,-4.493
COKE,20041214,20050113,36,35,54.87,54.101,53.35,53.2,long,1,1582,-1425.382,-1.665
COKE,20041215,20050113,36,35,55.0,53.55,53.35,53.2,long,1,1581,-553.35,-0.654
COKE,20041222,20050113,36,35,55.41,54.9,53.35,53.2,long,1,1535,-2609.5,-3.097
COKE,20041227,20050113,36,35,55.57,55.71,53.35,53.2,long,1,1533,-3847.83,-4.505
COKE,20041228,20050113,36,35,55.95,56.23,53.35,53.2,long,1,1554,-4708.62,-5.389
COKE,20041229,20050113,35,35,56.9,56.94,53.35,53.2,long,1,1519,-5681.06,-6.568
COKE,20041230,20050113,35,35,57.3,57.255,53.35,53.2,long,1,1484,-6017.62,-7.082
COKE,20050707,20050804,36,35,51.91,52.1,51.24,50.61,long,1,1923,-2865.27,-2.86
COKE,20050711,20050804,36,35,52.99,52.59,51.24,50.61,long,1,1832,-3627.36,-3.765
COKE,20050712,20050804,36,35,53.22,53.33,51.24,50.61,long,1,1776,-4830.72,-5.1
COKE,20051201,20051222,37,38,47.46,46.79,43.97,44.31,long,1,2197,-5448.56,-5.3
COKE,20051202,20051222,37,38,47.87,48.0,43.97,44.31,long,1,2132,-7867.08,-7.687
COKE,20060207,20060303,36,36,46.38,46.35,44.57,45.06,long,1,2341,-3019.89,-2.783
COKE,20060208,20060303,36,36,46.65,46.8,44.57,45.06,long,1,2365,-4115.1,-3.718
COKE,20060216,20060303,36,36,47.0,47.38,44.57,45.06,long,1,2630,-6101.6,-4.897
COKE,20060425,20060822,36,36,46.75,46.9,56.08,56.08,long,1,2634,24180.12,19.574
COKE,20060426,20060822,36,36,47.14,46.58,56.08,56.08,long,1,2599,24690.5,20.395
COKE,20060427,20060822,36,36,47.68,47.5,56.08,56.08,long,1,2441,20943.78,18.063
COKE,20060428,20060822,36,36,48.2,48.03,56.08,56.08,long,1,2306,18563.3,16.76
COKE,20060525,20060822,36,36,48.5,48.5,56.08,56.08,long,1,2151,16304.58,15.629
COKE,20060526,20060822,36,36,48.73,48.23,56.08,56.08,long,1,2163,16979.55,16.276
COKE,20060601,20060822,36,36,49.36,49.38,56.08,56.08,long,1,2191,14679.7,13.568
COKE,20060626,20060822,36,36,50.04,50.15,56.08,56.08,long,1,2393,14190.49,11.825
COKE,20060629,20060822,36,36,51.72,52.24,56.08,56.08,long,1,2137,8206.08,7.351
COKE,20060706,20060822,36,36,52.46,51.84,56.08,56.08,long,1,1945,8246.8,8.179
COKE,20060710,20060822,36,36,53.28,52.7,56.08,56.08,long,1,1845,6236.1,6.414
COKE,20060711,20060822,36,36,54.81,54.59,56.08,56.08,long,1,1658,2470.42,2.729
COKE,20060724,20060822,36,36,57.97,57.6,56.08,56.08,long,1,1313,-1995.76,-2.639
COKE,20060725,20060822,36,36,59.4,59.0,56.08,56.08,long,1,1223,-3571.16,-4.949
COKE,20060727,20060822,36,36,61.37,60.97,56.08,56.08,long,1,1122,-5486.58,-8.02
COKE,20061012,20061101,36,36,64.47,65.0,60.46,60.04,long,1,1116,-5535.36,-7.631
COKE,20061018,20061101,36,36,65.3,64.95,60.46,60.04,long,1,1188,-5833.08,-7.56
